address,balance_0,balance_1,balance_2,balance_3,balance_4,balance_5,balance_6,balance_7,balance_8,balance_9,balance_10,balance_11,balance_12,balance_13,balance_14,balance_15,balance_16,balance_17,balance_18,balance_19,balance_20,balance_21,balance_22,balance_23,balance_24,balance_25,balance_26,balance_27,balance_28,balance_29,balance_30,balance_31,balance_32,balance_33,balance_34,balance_35,balance_36,balance_37,balance_38,balance_39,balance_40,balance_41,balance_42,balance_43,balance_44,balance_45,balance_46,balance_47,balance_48,balance_49,label
0x7aaf74cdec6da05f41451d6f2d1f17c1a84e5b14,0.27,1.2683716500000002,1.5683716500000002,1.9013126600000003,3.1513126600000003,3.1748420600000005,8.145242060000001,8.176307060000001,8.867163060000001,9.846295060000001,0.0008820000000007155,1.4333820000000008,1.1133820000000008,1.1133820000000008,0.6136954100000007,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,-0.05401118156444373,0
0x7abd5104d633738867a763e2de30c9870a603396,6.2,6.0,5.0,4.000034,3.0000340000000003,2.0000340000000003,1.0000340000000003,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0.005607000000000362,0
0x7ac9334686f49da9a22e02ec7808550b1a9de3ea,0.5,0.00016800000000000148,0.500168,1.000168,2.4501679999999997,1.0001679999999997,0.00039899999999970515,1.0029200999999999,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0.00292009999999987,0
0x7aca311f96b05b944511cde7891702784e2a50ae,-0.14,-0.699748,0.30025199999999996,0.10025199999999995,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,-0.699538,0
0x7af364abe82c22f1f8f9e35579424be03bdb236a,0.098,0.194,0.29300000000000004,0.389,0.487,0.585,0.6839999999999999,0.7799999999999999,1.164,1.26,1.358,1.554,1.6500000000000001,2.13,2.514,2.61,2.635,2.9229999999999996,3.1189999999999998,3.315,3.435,3.6270000000000002,3.7230000000000003,4.107,4.203,0.2030000000000003,0.29900000000000027,0.39500000000000024,0.4910000000000002,0.5840000000000002,0.7560000000000002,0.9280000000000002,1.12,1.2400000000000002,1.3600000000000003,1.4800000000000004,0.28000000000000047,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0.0028685780972104724,0
0x7afcc8244a7f9195ddf60fe75247efedcf1f8cc1,0.497747431056053,2.3630489810560533,2.796048991056053,3.296048991056053,3.2673150846352446,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0.0035648037361655227,0
0x7b4952e2cc3bfcd67174e5543a4af80475249fcd,0.8,0.9950000000000001,1.995,2.995,17.195,19.414895,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0.00010500000000135401,0
0x7b66563dd534c3e66fee08c995da9d5e77c883f9,0.51,0.5100117314437888,0.5100117314437888,0.006000000000000005,0.58193735,0.006419999999999981,0.50657,0.006525000000000003,0.496525,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0.006629999999999969,0
0x7b8b709130069ea308ac56d9f2e3e685a6438320,0.05001,0.09301,1.08239,2.21239,2.29844898,2.34204898,3.27404898,3.32124898,3.59569528,3.6743874400000003,3.7993874400000003,4.351204340000001,4.679249584000053,4.734151584000053,4.813034916887718,5.132234916887718,5.2755567768877185,5.358956776887719,6.091456776887719,6.173216776887719,6.469216776887719,7.183164196887719,0.46535259119638983,0.00659124682618939,0.05648159682618939,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0.01031041036249488,0
0x7b977b8980b17b6f6249d3c3547cbe955aad2108,3.3475456252019025,3.3103357452019027,3.3793357452019026,3.4453357452019024,3.4812971975777804,3.6092971975777806,3.5632197675777806,3.7072197675777807,3.7562197675777806,4.020219767577781,3.9980299075777808,3.9044845375777806,3.8652807675777807,3.953280767577781,4.008280767577781,4.063280767577781,4.076206009670458,4.041354879670458,3.955127969670458,3.9127095896704582,3.9677095896704584,3.9256806596704585,3.9806806596704587,3.9150643396704585,3.8050643396704587,3.7751443396704585,3.7258534696704584,3.0427934696704586,2.9217934696704586,2.9169463996704588,2.9154131696704586,2.9020291696704588,2.874224389670459,2.8003230096704588,2.7954294996704587,2.790541579670459,2.770471579670459,2.758471579670459,2.659785749670459,2.626951129670459,2.617083169670459,2.519210909670459,2.446699759670459,2.417152389670459,1.9847923896704591,1.8833567396704591,0.12476519340174819,0.12545589354418551,0.1294907589301015,0.1254966796698202,0
0x7b981d07b83413c508337cea8f4c5067be9de229,3.3,6.51140396,11.511403959999999,14.567854409999999,17.56785441,28.56485441,41.47730603,40.86378603,111.99368088,112.04849927013885,109.71729027013885,107.77283027013884,107.46370027013884,106.36865027013884,103.58080527013884,101.68011527013884,99.34204527013884,97.01704527013884,97.01704527013884,94.08627427013883,92.08627427013883,97.09306286013883,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,-2.97461100000001,0
0x7b9a381cbd0c524f4a86dbbbb289f37959c72178,0.011165797429519647,0.0041579999999999985,0.037835597090709897,0.038531111490709896,0.006747240531631012,0.01127977967133802,0.01127977967133802,0.271228979671338,0.008389334000000026,0.03227177592439214,0.010559190115952025,0.0374480819968656,0.0374480819968656,0.0697147522539619,0.0697147522539619,-9.930285247746038,-19.93028524774604,-15.930285247746038,-25.93028524774604,-26.03028524774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,-26.36044021774604,0
0x7b9fed811b80b9f089b5e578a20acfc48aca8b20,0.181,0.361,5.361,6.510999999999999,6.520999999999999,6.920999999999999,7.3759999999999994,0.0008609999999995566,0.10086099999999956,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0.0017219999999995572,0
0x7ba85E2e55c7598378Fe927aD2Aef2DAc6c45218,0.2,0.4,0.6000000000000001,0.8,1.3,2.63,3.128,4.128,24.128,24.328,24.428,25.428,26.128,26.378,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,52.748000000000005,0
0x7bad2dbcbdb8d79c6bdbd823a0246296f475b285,0.41,0.41,0.41,0.41,0.82,0.84,1.25,1.66,1.8599999999999999,3.9099999999999997,5.959999999999999,6.369999999999999,6.779999999999999,7.1899999999999995,7.89,8.19,8.29,8.344999999999999,8.754999999999999,9.204999999999998,9.614999999999998,11.665,12.075,12.485,12.584999999999999,12.684999999999999,13.094999999999999,13.204999999999998,13.304999999999998,13.504999999999997,13.704999999999997,13.804999999999996,13.934999999999997,14.134999999999996,14.234999999999996,14.364999999999997,15.264999999999997,15.394999999999998,15.654999999999998,15.742999999999997,15.942999999999996,16.292999999999996,16.642999999999997,16.730999999999998,16.930999999999997,16.531,0.030999999999998806,0.011367612556369384,0.011367612556369384,0.011367612556369384,0
0x7bb044b3a7555678c1be580ef1f330b4456eacbd,0.9945,3.99819622,4.00234888,5.08031668,7.08031668,7.0848928,7.0863928000000005,7.08899228,8.08899228,8.09062225,8.380066238985519,9.380066238985519,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0.0004619999999988522,0
0x7bb386c33486fe345168d0af94bef03897e16022,0.1,0.2,0.30000000000000004,0.4,0.446,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.006000000000000005,0
0x7bbcee71e2283c445bdb076bb7fa187726a45d53,1.0,2.4904200000000003,2.8804200000000004,3.4748890500000007,13.474889050000002,13.974889050000002,14.564889050000001,15.574889050000001,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0.00018905000000124517,0
0x7bc7f83a9a7a55f2e2f7779b2846088e7edcacaa,0.1,3.1,4.1,11.1,14.399999999999999,15.899999999999999,15.900338914942653,16.911338914942654,16.917103914942654,16.949523204942654,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0.0005232049426524554,0
0x7bcac19e6b5ea7d86b3bf5122d4b20010f535bb7,124.2817442298203,124.44247646902171,124.74247272098103,124.90241286098103,125.00242303729982,125.19616303729983,125.43039327054737,125.52925927836394,125.62174992836394,125.71522822836394,125.81923106965874,125.91810025678481,126.11108507578481,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,126.30622604511491,149.2274988611149,206.0268912661534,323.5785581600183,-43.421441839981696,-43.55548526665196,0
0x7bcb6746ea9e9fffe745d0c9579163ced310b717,0.3,0.00016800000000000148,0.260168,0.250168,0.240168,0.23016799999999998,0.22016799999999997,0.21016799999999997,0.20016799999999996,0.15016799999999997,0.14016799999999996,0.13016799999999995,0.0018626999999999394,0.00422862999999994,0.05956662999999994,0.16956662999999994,0.19956662999999994,-0.50043337,-0.0004333699999999885,0.49956663,0.99956663,1.49956663,1.99956663,0.9995666299999999,1.00956663,1.01576663,1.03576663,1.08023283,1.09023283,1.09128283,-0.9966844999258999,-0.9975858199600849,-0.9815858199600849,-0.9975618199551919,-0.8025618199551918,-0.8019904999349868,-0.9973738601978978,-0.9974462127015596,-0.9960006814515596,-0.9960006814515596,-0.6960006814515596,-0.7960006814515596,-0.7960006814515596,-0.8460006814515596,-0.9949488927015596,-0.9949488927015596,-0.9949488927015596,-0.9949488927015596,-0.9949488927015596,-0.9949488927015596,0
0x7bcf0668ff60a2cb83f04fbee94838ed1f394893,0.0,0.1,0.2,0.30000000000000004,0.4,1.4,1.5,1.6,2.6,3.1,3.2,3.3000000000000003,3.4000000000000004,3.4015000000000004,3.5015000000000005,3.5035000000000003,3.5040000000000004,3.7440000000000007,3.8240000000000007,3.904000000000001,4.064000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,4.264000000000001,0
0x7bda601bcfb1145903b0ff3cc850c05866028031,1.0,4.0,4.02,4.534580901668,5.2834454316679995,5.728832341667999,7.728832341667999,7.798832341668,8.255696731668,10.406912881668,11.406912881668,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0.005152881667999765,0
0x7bed530a0c85562ceff547df75cd4cf70a5a5eba,1.0,4.99958,5.0648522499999995,5.6688038999999995,6.25802122,6.98702122,7.48702122,13.62030146,14.12030146,14.62030146,15.62017546,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0.0005054600000011789,0
0x7c030200a2e8abab418bc58b4f43c46ceb4d9202,0.019530000000002712,2.0944839500000025,3.808997722936239,9.677997722936238,11.417997722936239,15.577997722936239,18.481084502936238,19.481084502936238,20.921254512936237,21.041312042936237,21.02624727293624,21.01118250293624,22.22160250293624,24.00287282293624,24.09989561293624,24.11406645493624,0.020979004936240386,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.07997900493624038,0.06997900493624039,0.06997900493624039,0.07977900493624039,0.07977900493624039,0.07162593100000383,0
0x7c14369f68d7812c105a597beb13ff8da64520c5,0.588,0.5895944599999999,1.11684371,1.61684371,6.60687364,0.001260000000000261,0.5012600000000003,0.5112600000000003,0.008260000000000267,0.008260000000000267,-0.49673999999999974,-0.49673999999999974,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,-0.49983999999999973,0
0x7c522f5b9159d2fbca302a98501073635fbcbb7d,0.09201684596380132,0.09201684596380132,0.09201684596380132,0.06201684596380132,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,0.0883253021018306,-1.4903472736297507,-1.416848818448368,-1.416848818448368,-1.416848818448368,-1.3857074326259702,-1.3849074326259703,-1.3849074326259703,-1.3849074326259703,-1.3849074326259703,-1.3849074326259703,-1.3849074326259703,-1.6635672219097317,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.585916935084606,-1.6859169350846062,-1.6859169350846062,-1.7259169350846062,-1.8259169350846063,-1.7750059755829235,-1.7750059755829235,-1.7750059755829235,-3.4461569250623834,-3.3961569250623835,-3.3961569250623835,-3.4382399639127246,0
0x7c5d28b238758a11f5bf92c2cb4381fc8588f027,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,0.0393135510297607,-0.0406864489702393,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.016315503029760703,0.019626919826697026,0.019626919826697026,0.019626919826697026,0.019626919826697026,0.019626919826697026,0.019626919826697026,0.019626919826697026,-12.991509308409189,-1.4161965884091892,-7.416196588409189,-12.41619658840919,-12.41619658840919,-12.41619658840919,-22.874551398919422,-22.77455139891942,-22.77455139891942,-22.77455139891942,-22.79863335891942,0
0x7c6fe23375e80bf7f54dbd4c3fbe19bb0390c3bd,4.1,0.010250000000000092,-4.078606978999999,-1.078606978999999,-2.078606978999999,-4.0746196879999985,-4.054619687999999,-4.072108396999999,-3.072108396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,-1.076098396999999,0
